Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
254,494272,374799,4530,12345,102598,18.731878432353202,0.24448573421581615,0.6370685278469673,5.386567305584013,494272
255,494272,374246,4525,12287,103214,18.70008022888753,0.2338855392538698,0.6507349901602211,5.41529924169838,494272
256,494272,373640,4494,12235,103903,18.691048836837343,0.23267948305016034,0.6561219834347771,5.420149696677719,494272
257,494272,373078,4454,12178,104562,18.686008437250404,0.2309562487423657,0.658132465588833,5.424902848418396,494272
258,494272,372474,4471,12156,105171,18.66378919271914,0.2377970220537901,0.6341262070620426,5.464287578165028,494272
259,494272,371906,4421,12135,105810,18.60633530642003,0.23199814814581557,0.6416758809162953,5.519990664517862,494272
260,494272,371395,4395,12121,106361,18.487382910395148,0.23635710205927524,0.6504735403573966,5.6257864471881796,494272
261,494272,370797,4413,12076,106986,18.49950204630315,0.2257493915210298,0.6608545371974911,5.613894024978329,494272
262,494272,370247,4371,12041,107613,18.38512446483778,0.22467991626991698,0.6719205900215469,5.718275028870755,494272
263,494272,369668,4411,12017,108176,18.327354911927472,0.21854992457423417,0.6492392136797276,5.804855949818566,494272
264,494272,369079,4394,12010,108789,18.30873336286385,0.2240765974313843,0.6382437251725739,5.828946314532189,494272
265,494272,368493,4345,12018,109416,18.361143375006673,0.2147881885655022,0.6417487189040809,5.7823197175237455,494272
266,494272,367963,4348,11975,109986,18.330366879091088,0.2227241171071896,0.6455140851394104,5.801394918662311,494272
267,494272,367431,4392,11947,110502,18.34209066354415,0.2232317177670389,0.6348046231340665,5.799872995554745,494272
268,494272,366951,4322,11935,111064,18.299562532772455,0.20624177390857518,0.6445247498622443,5.849670943456724,494272
269,494272,366449,4286,11904,111633,18.274288160121646,0.20870124698059542,0.6503639936400688,5.866646599257691,494272
270,494272,365896,4270,11908,112198,18.2382400616904,0.20059443898534646,0.653724064562735,5.907441434761518,494272
271,494272,365375,4286,11849,112762,18.192760173160355,0.21602305450666306,0.6483248924185361,5.942891879914447,494272
272,494272,364851,4327,11741,113353,18.218881336955413,0.21312001477616285,0.5992570882421466,5.968741560026278,494272
273,494272,364314,4278,11756,113924,18.152442145232833,0.1934235374123948,0.6284971787669342,6.02563713858784,494272
274,494272,363785,4275,11726,114486,18.16528085467615,0.20795176831045603,0.6242880005165501,6.002479376496843,494272
275,494272,363280,4209,11762,115021,18.15555910316067,0.20042796197025223,0.6142981128740652,6.029714821995013,494272
276,494272,362739,4196,11719,115618,18.188234774207732,0.19899224595074072,0.593189419206514,6.019583560635015,494272
277,494272,362230,4200,11665,116177,18.13589476777856,0.1972750243838534,0.588503593226239,6.078326614611349,494272
278,494272,361739,4155,11577,116801,18.101852669518312,0.21890421633736648,0.5767701025284215,6.102473011615898,494272
279,494272,361326,4078,11493,117375,18.019281322665517,0.20538959988816097,0.5654670719697134,6.2098620054766105,494272
280,494272,360777,4115,11430,117950,17.972254066346288,0.20132402176162978,0.5835263293736244,6.242895582518459,494272
281,494272,360279,4076,11370,118547,17.97366272498274,0.1990477863424346,0.6184435500861756,6.208845938588647,494272
282,494272,359855,3984,11405,119028,17.958166621050594,0.19081232801631046,0.6246061573639217,6.226414893569174,494272
283,494272,359319,3967,11390,119596,17.8794719351702,0.1886720935386413,0.6376155523302167,6.294240418960942,494272
284,494272,358850,4015,11332,120075,17.85759949858257,0.194221184216461,0.6323229300241873,6.315856387176783,494272
285,494272,358383,3996,11313,120580,17.87166289139701,0.18459823123099472,0.6379347496805516,6.305804127691446,494272
286,494272,357866,4045,11224,121137,17.885851963153293,0.19446153535737706,0.6251549150536302,6.294531586435699,494272
287,494272,357403,4111,11116,121642,17.847379507828478,0.19989719745063964,0.6252772904218942,6.327446004298989,494272
288,494272,356938,4049,11117,122168,17.845693363242514,0.191536311462362,0.6392635537505726,6.32350677154455,494272
289,494272,356488,4018,11054,122712,17.818707345220016,0.20120298503448725,0.629437364141988,6.350652305603508,494272
290,494272,356047,3942,11028,123255,17.849103230799294,0.1990381637697063,0.5926818080673829,6.359176797363618,494272
291,494272,355597,3893,11020,123762,17.82465658105459,0.19691887239061356,0.6101488994081014,6.368275647146694,494272
292,494272,355141,3865,10972,124294,17.820920903425915,0.1949741167537744,0.6135526856588501,6.370552294161462,494272
293,494272,354711,3820,10966,124775,17.807827728645844,0.1844343511927778,0.5732771574745491,6.434460762686829,494272
294,494272,354223,3842,10885,125322,17.754748270138133,0.1969156707879209,0.5754905231238463,6.472845535950102,494272
295,494272,353790,3825,10806,125851,17.73017757270699,0.1846558018185428,0.5844655899265372,6.500701035547933,494272
296,494272,353329,3813,10803,126327,17.67365691151636,0.1786619516138828,0.5670151234057172,6.5806660134640405,494272
297,494272,352927,3785,10733,126827,17.67337595384348,0.18156940919755007,0.5520596284917507,6.592995008467221,494272
298,494272,352451,3791,10711,127319,17.605087618574697,0.21743953989511458,0.5390474845880622,6.638425356942126,494272
299,494272,351992,3752,10695,127833,17.6063906191586,0.22030927519142707,0.5474831504758004,6.625816955174174,494272
300,494272,351519,3718,10704,128331,17.577894464746077,0.23271851041402464,0.5394644073740655,6.649922617465833,494272
301,494272,351128,3766,10589,128789,17.559686057002633,0.20929259913318676,0.5507313388471214,6.68029000501706,494272
302,494272,350709,3734,10548,129281,17.553663330895514,0.19419997839025832,0.5560409153329513,6.696095775381276,494272
303,494272,350304,3675,10499,129794,17.526099778179375,0.19356474460072665,0.5351300298062618,6.745205447413636,494272
304,494272,349880,3671,10426,130295,17.506066709265586,0.18118636658287354,0.5424154079043039,6.7703315162472375,494272
305,494272,349456,3689,10347,130780,17.51189796942319,0.20448293557978234,0.5393041495393461,6.744314945457679,494272
306,494272,349023,3628,10347,131274,17.53173478060591,0.19870314656928018,0.565036893760979,6.704525179063831,494272
307,494272,348600,3664,10213,131795,17.516196483250255,0.20494397664552866,0.5743979151976075,6.70446162490661,494272
308,494272,348258,3657,10105,132252,17.513739052386747,0.1957746150741786,0.5557251191494471,6.734761213389629,494272
309,494272,347801,3657,10086,132728,17.43764473911123,0.18375922212607815,0.5406858372755972,6.837910201487094,494272
310,494272,347469,3636,10028,133139,17.412550630444187,0.186163350573746,0.5304527646922653,6.870833254289803,494272
311,494272,347048,3551,10030,133643,17.368686987693412,0.18799671075825783,0.511588910611634,6.931727390936696,494272
312,494272,346654,3497,10037,134084,17.37224885846392,0.183718153977622,0.49448132707290493,6.949551660485553,494272
313,494272,346242,3511,10007,134512,17.280477997000766,0.18711861444995145,0.500050697575053,7.03235269097423,494272
314,494272,345838,3480,9982,134972,17.267374795596186,0.20177242585530472,0.5016620356391313,7.029190742909378,494272
315,494272,345451,3486,9966,135369,17.22003919936274,0.19809509251573137,0.513650541960194,7.068215166161335,494272
316,494272,345092,3511,9829,135840,17.25631307351779,0.19949681302231914,0.519413030223131,7.02477708323676,494272
317,494272,344727,3480,9802,136263,17.21154873672466,0.18731448536732823,0.5061040663916132,7.095032711516401,494272
318,494272,344351,3506,9795,136620,17.208183891556228,0.1822910086515718,0.5086764900661761,7.100848609726026,494272
319,494272,343937,3491,9789,137055,17.216546948896667,0.17277999121499346,0.5027185261471331,7.107954533741207,494272
320,494272,343559,3479,9764,137470,17.10551083890384,0.1709404055360333,0.5110383281013066,7.212510427458822,494272
321,494272,343255,3398,9764,137855,17.14103634109374,0.16245354141090063,0.4937740347371955,7.202736082758163,494272
322,494272,342892,3383,9713,138284,17.07915597209542,0.15451323512178347,0.4943080573302151,7.272022735452581,494272
323,494272,342512,3376,9635,138749,17.077362373971724,0.15041128132600232,0.48020326200005053,7.292023082702222,494272
324,494272,342125,3388,9578,139181,17.13755434789824,0.15380375852215047,0.48139762403500425,7.227244269544605,494272
325,494272,341781,3357,9558,139576,17.117076297092193,0.15108813434887153,0.4744922003450764,7.257343368213857,494272
326,494272,341379,3293,9564,140036,17.144749827801707,0.16617184622217007,0.44569016136158046,7.243388164614542,494272
327,494272,341013,3290,9496,140473,17.102988712817556,0.1678189354236567,0.4450823495152657,7.28411000224352,494272
328,494272,340657,3305,9416,140894,17.080092571369477,0.17415489193712672,0.44693202592222914,7.298820510771169,494272
329,494272,340308,3293,9403,141268,17.04907511995077,0.15809975464868692,0.462765985445468,7.330059139955073,494272
330,494272,339926,3323,9383,141640,16.961603344275538,0.16700389818778255,0.4605700034682134,7.410822754068467,494272
331,494272,339531,3328,9360,142053,16.963658546922527,0.1629724014383179,0.46932501905410295,7.404044032585053,494272
332,494272,339233,3246,9354,142439,17.0449785762111,0.15479399031380087,0.47170113680510933,7.32852629666999,494272
333,494272,338889,3232,9338,142813,17.024484645224696,0.15977872125186027,0.44452771325605045,7.371208920267394,494272
334,494272,338587,3218,9258,143209,17.06713417749156,0.15524496209656952,0.41698504622829624,7.360635814183575,494272
335,494272,338214,3238,9205,143615,17.101002574870613,0.14101283731897424,0.41262786044123173,7.3453567273691815,494272
336,494272,337800,3255,9201,144016,17.09774232722168,0.1425375269455544,0.4186725720503036,7.34104757378246,494272
337,494272,337473,3286,9112,144401,17.022652918998812,0.15044187725809174,0.41996735453902345,7.406937849204074,494272
338,494272,337144,3213,9122,144793,17.0164461078049,0.1344748568207621,0.4538734650811148,7.395205570293224,494272
339,494272,336787,3221,9082,145182,16.98422225918667,0.129167959597749,0.4685402385731199,7.418069542642462,494272
340,494272,336530,3199,8987,145556,16.932217987058998,0.1294526628364512,0.47043291443895185,7.467896435665599,494272
341,494272,336237,3182,8977,145876,16.909935247811006,0.135593433565936,0.4546115246594996,7.499859793963559,494272
342,494272,335918,3142,8957,146255,16.824839538703273,0.14575989346775658,0.4652556059190438,7.5641449619099275,494272
343,494272,335625,3087,8930,146630,16.88592928446709,0.14310571776510383,0.46546782153006827,7.505497176237737,494272
344,494272,335337,3102,8894,146939,16.89870671171379,0.14330473596618976,0.47014934957993976,7.487839202740083,494272
345,494272,335043,3109,8807,147313,16.84141905734075,0.1398196915042323,0.4537444931881578,7.56501675796686,494272
346,494272,334718,3129,8756,147669,16.826392117196626,0.14153900216869414,0.42737055418440345,7.604698326450276,494272
347,494272,334387,3166,8662,148057,16.791322283755203,0.14597522733203983,0.4363652792964583,7.626337209616299,494272
348,494272,334104,3061,8708,148399,16.809437904829867,0.15277665272746135,0.4429566140302209,7.594828828412451,494272
349,494272,333840,3078,8706,148648,16.758402187530546,0.14714167649258622,0.4461842840010722,7.648271851975794,494272
350,494272,333469,3110,8636,149057,16.664106186927032,0.1570602812689061,0.44779801611310843,7.731035515690953,494272
351,494272,333202,3129,8606,149335,16.63163279243728,0.1585153925540265,0.43849777832963,7.771354036679065,494272
352,494272,332949,3104,8572,149647,16.622977884729437,0.1570943762944994,0.4505936360571407,7.769334102918924,494272
353,494272,332660,3058,8586,149968,16.598225115596485,0.16191910930129413,0.47006630206096356,7.769789473041259,494272
354,494272,332404,3044,8537,150287,16.59375839096504,0.15668408412248017,0.46596279985095823,7.783594725061523,494272
355,494272,332101,3041,8490,150640,16.553411677778048,0.15983981732746702,0.4665814908114789,7.820167014083005,494272
356,494272,331890,2952,8488,150942,16.552399412439353,0.15608856484785366,0.4621060362802551,7.829405986432539,494272
357,494272,331556,2962,8408,151346,16.56836117570381,0.16510253268946054,0.459290725549421,7.807245566057307,494272
358,494272,331313,2952,8392,151615,16.54830052383983,0.15819115186773694,0.43793137772478336,7.8555769465676475,494272
359,494272,331021,2938,8326,151987,16.512995055575068,0.1475928662172317,0.43819367724589126,7.901218400961808,494272
360,494272,330701,2933,8262,152376,16.527471553242982,0.15041494278889267,0.42539167940190414,7.89672182456622,494272
361,494272,330427,2960,8208,152677,16.48496394482159,0.1441777763551232,0.4271178731705322,7.943740405652754,494272
362,494272,330107,2935,8167,153063,16.485109628144414,0.1581329493547129,0.42937565699748664,7.927381765503387,494272
363,494272,329847,2892,8148,153385,16.514282962801413,0.1544002391722294,0.42206384155425,7.909252956472108,494272
364,494272,329582,2900,8120,153670,16.422895098766723,0.16462254330363146,0.432434033720149,7.980048324209497,494272
365,494272,329311,2917,8044,154000,16.464627846668037,0.15832123028813344,0.41245827070900865,7.964592652334821,494272
