Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
255,494272,442208,2159,6007,43898,22.26142415341337,0.12101411264702076,0.3103599808780894,2.3072017530615225,494272
256,494272,441808,2203,6011,44250,22.205060845909333,0.12799758861338692,0.34316431230695627,2.323777253170323,494272
257,494272,441406,2198,6060,44608,22.21176868985555,0.13241207196287852,0.35005158083822335,2.3057676573433494,494272
258,494272,440993,2240,6049,44990,22.193823684700615,0.142077123795292,0.33523283440533436,2.3288663570987596,494272
259,494272,440635,2231,6064,45342,22.212638544146547,0.11869009083311434,0.33871068968753526,2.3299606753328046,494272
260,494272,440261,2276,6021,45714,22.174472019917868,0.11319626659578251,0.34909971927972694,2.3632319942066213,494272
261,494272,439904,2247,6029,46092,22.10325485466543,0.10520340945275641,0.3404255844249216,2.451116151456892,494272
262,494272,439506,2278,6065,46423,22.11561512109847,0.10051491673906804,0.312392974549309,2.4714769876131517,494272
263,494272,439098,2311,6066,46797,22.075387395101775,0.1125593738937898,0.3130060980616533,2.499047132942783,494272
264,494272,438725,2246,6125,47176,22.0973231505714,0.13151962728400646,0.31251372231101865,2.4586434998335753,494272
265,494272,438335,2263,6124,47550,22.035186244166738,0.14265328006358344,0.30440854898513114,2.5177519267845465,494272
266,494272,437959,2240,6154,47919,21.970247635663938,0.12108278111536866,0.3287747059852221,2.5798948772354695,494272
267,494272,437536,2306,6146,48284,21.966368729713402,0.12116491873481691,0.3171885383827683,2.595277813169012,494272
268,494272,437144,2260,6211,48657,21.94106800858438,0.09982032244158147,0.32042557171823005,2.6386860972558064,494272
269,494272,436757,2274,6207,49034,21.92726286238166,0.1009876399841865,0.3320864473190155,2.6396630503151384,494272
270,494272,436352,2284,6195,49441,21.95911310310301,0.10003420218377214,0.32481335756864116,2.616039337144578,494272
271,494272,435955,2284,6184,49849,21.971950802221272,0.11035810537253132,0.31355024295440614,2.6041408494517913,494272
272,494272,435558,2290,6197,50227,21.9246111836622,0.11026346610203513,0.31711008826300235,2.6480152619727604,494272
273,494272,435176,2302,6236,50558,21.903462472303712,0.11097364522898476,0.3249998026101352,2.6605640798571693,494272
274,494272,434782,2309,6263,50918,21.906785513890753,0.12412089674779,0.3172291693387962,2.65186442002266,494272
275,494272,434385,2283,6311,51293,21.883658019550374,0.12312386921188288,0.30385162234848495,2.6893664888892577,494272
276,494272,434000,2290,6311,51671,21.798857708307686,0.1265396493099907,0.3186534350644644,2.755949207317859,494272
277,494272,433613,2293,6326,52040,21.796884432205495,0.12140377462396133,0.31187687837636524,2.769834914794179,494272
278,494272,433217,2347,6298,52410,21.799772074417145,0.11710312322342534,0.3083931788393594,2.7747316235200685,494272
279,494272,432825,2356,6332,52759,21.81589961833812,0.1183847618952714,0.3221671137654608,2.743548506001151,494272
280,494272,432443,2315,6383,53131,21.724246964030318,0.13157816525415553,0.30784654360172514,2.836328327113802,494272
281,494272,432034,2322,6450,53466,21.69142965361802,0.13665664377302233,0.33594218425295486,2.835971518356004,494272
282,494272,431633,2380,6447,53812,21.678051713058515,0.13693684188062566,0.3212904589083279,2.863720986152531,494272
283,494272,431233,2394,6440,54205,21.67685588670365,0.12123169376131332,0.3290022691240747,2.8729101504109615,494272
284,494272,430861,2336,6441,54634,21.637522429404306,0.10501731337232331,0.32476902475966696,2.9326912324637027,494272
285,494272,430489,2312,6436,55035,21.58354186436772,0.10778028380485623,0.3314686209355912,2.9772092308918325,494272
286,494272,430087,2277,6443,55465,21.625653483673812,0.1042122119386981,0.32505844410506957,2.94507586028242,494272
287,494272,429721,2255,6464,55832,21.575139542951895,0.0966871012493602,0.32791295067215187,3.0002604051265913,494272
288,494272,429370,2222,6458,56222,21.5341386776788,0.09553977051869064,0.3317565694612091,3.0385649823413003,494272
289,494272,428975,2258,6456,56583,21.53529009846644,0.09462153274845488,0.31685887805391094,3.0532294907311948,494272
290,494272,428596,2300,6415,56961,21.496334947596026,0.11070982515411823,0.3517592583251109,3.0411959689247436,494272
291,494272,428205,2288,6421,57358,21.413435589678375,0.11988085865220843,0.3550940988322,3.1115894528372166,494272
292,494272,427766,2366,6405,57735,21.422637731552832,0.11502397575729331,0.35924153869987585,3.103096753989998,494272
293,494272,427413,2328,6376,58155,21.37867026844766,0.0963476042480208,0.36962670019746807,3.1553554271068522,494272
294,494272,427070,2290,6424,58488,21.35513525678531,0.09344063399435977,0.3698428579373818,3.18158125128295,494272
295,494272,426675,2276,6431,58890,21.358754612713923,0.09765440699802815,0.3533838311167511,3.1902071491712958,494272
296,494272,426334,2282,6370,59286,21.360258731012486,0.09960308344099941,0.34354054376666715,3.1965976417798476,494272
297,494272,425931,2315,6384,59642,21.38396722695656,0.10970948025180287,0.33501588382032954,3.1713074089713067,494272
298,494272,425582,2261,6456,59973,21.351820485481966,0.0986570450688581,0.33599994835330665,3.21352252109587,494272
299,494272,425207,2289,6422,60354,21.313697783374565,0.10338224071968363,0.32443267060308806,3.258487305302663,494272
300,494272,424869,2272,6467,60664,21.350553593272135,0.10024993459625346,0.3288259235808978,3.220370548550714,494272
301,494272,424508,2278,6465,61021,21.31722066535008,0.10921777863451823,0.3428937827455846,3.2306677732698152,494272
302,494272,424092,2317,6505,61358,21.32494671544671,0.10628961085936965,0.3387549237499709,3.2300087499439485,494272
303,494272,423689,2337,6490,61756,21.26032736453948,0.11569408240580273,0.3347408492290574,3.2892377038256604,494272
304,494272,423310,2306,6542,62114,21.244904771309667,0.1112078323382945,0.34005861107809,3.3038287852739487,494272
305,494272,422962,2287,6531,62492,21.251024218112036,0.10146775152223113,0.35507102852466854,3.2924370018410625,494272
306,494272,422594,2263,6513,62902,21.256943122143014,0.1028816781652582,0.3400474473798192,3.3001277523119095,494272
307,494272,422161,2251,6562,63298,21.183027142277204,0.11758571760690406,0.34424592498143963,3.355141215134451,494272
308,494272,421761,2253,6570,63688,21.16964141167223,0.11540390965777805,0.3527211191598254,3.362233559510165,494272
309,494272,421379,2319,6537,64037,21.162800057033365,0.12151962860761151,0.350313982668756,3.365366331690268,494272
310,494272,421003,2328,6554,64387,21.10949195987127,0.13996526880172933,0.36869884736170067,3.3818439239652984,494272
311,494272,420615,2338,6580,64739,21.09967943559956,0.12834632534575707,0.35737731253415084,3.4145969265205345,494272
312,494272,420244,2351,6576,65101,21.066144715443933,0.13037939880003802,0.3586193696684586,3.4448565160875724,494272
313,494272,419892,2346,6574,65460,21.030951958210245,0.13991627804458998,0.3744633359498957,3.4546684277952706,494272
314,494272,419491,2388,6578,65815,20.969896320958515,0.14286404130948707,0.38343182734868997,3.5038078103833086,494272
315,494272,419134,2353,6570,66215,20.966764285723453,0.14267442275951117,0.3687870403566261,3.5217742511604104,494272
316,494272,418746,2325,6594,66607,20.893027382618836,0.14259962190505188,0.41256321039815436,3.5518097850779564,494272
317,494272,418357,2347,6538,67030,20.898417851525632,0.13327026846685516,0.41411812370662926,3.554193756300884,494272
318,494272,418003,2324,6593,67352,20.858324784026657,0.12011604349838695,0.4083222146519662,3.6132369578229895,494272
319,494272,417591,2347,6614,67720,20.805079730533617,0.1301258530538898,0.42855196136138035,3.6362424550511117,494272
320,494272,417190,2371,6601,68110,20.8508375110582,0.12509024506097716,0.3883984392904043,3.63567380459042,494272
321,494272,416843,2345,6604,68480,20.840406915565755,0.1238164448077491,0.4060110229209942,3.6297656167055026,494272
322,494272,416492,2314,6659,68807,20.79367854796105,0.11285477448026922,0.4230173780276242,3.6704492995310556,494272
323,494272,416131,2320,6664,69157,20.842781512674915,0.09829781591195125,0.4067506544357563,3.6521700169773785,494272
324,494272,415743,2338,6630,69561,20.850526909023568,0.10698402415748998,0.4104444882993716,3.6320445785195705,494272
325,494272,415417,2317,6582,69956,20.82942048721329,0.1056735189328682,0.41057932294503463,3.6543266709088047,494272
326,494272,415044,2300,6652,70276,20.826866971311464,0.11066835154761427,0.38698633228969076,3.6754783448512316,494272
327,494272,414700,2314,6633,70625,20.8176301486929,0.1152419993718395,0.39063540441249633,3.676492447522764,494272
328,494272,414296,2295,6647,71034,20.77055002158389,0.11720199029374777,0.3679087289193997,3.7443392592029605,494272
329,494272,413954,2292,6653,71373,20.713594214971764,0.11562271588057108,0.36599064906600803,3.804792420081657,494272
330,494272,413572,2301,6641,71758,20.72194635893719,0.1272401971689608,0.3622700265726319,3.788543417321218,494272
331,494272,413181,2334,6641,72116,20.65606412523869,0.13665464433587296,0.36910367394357213,3.838177556481865,494272
332,494272,412821,2352,6574,72525,20.602776185339568,0.12914963301907037,0.37433232091825686,3.8937418607231056,494272
333,494272,412484,2308,6567,72913,20.594685263495528,0.12401354731501066,0.3756684210226868,3.905632768166774,494272
334,494272,412140,2268,6619,73245,20.576351342290884,0.11227001079873002,0.3667444950854008,3.944634151824985,494272
335,494272,411765,2304,6614,73589,20.610755683052357,0.12182646137404962,0.355298233436544,3.9121196221370496,494272
336,494272,411383,2341,6612,73936,20.599266679549924,0.11131526598013496,0.3429849479897261,3.9464331064802165,494272
337,494272,411029,2357,6580,74306,20.54912362940921,0.11439122553481143,0.3195385164653898,4.016946628590591,494272
338,494272,410683,2339,6587,74663,20.569484277207295,0.10981332632978742,0.32057655376753674,4.00012584269538,494272
339,494272,410312,2382,6508,75070,20.541934608124006,0.12609259312639753,0.2963447947108328,4.035628004038765,494272
340,494272,409981,2347,6577,75367,20.522037856969803,0.11741426732928324,0.3014648220916521,4.059083053609264,494272
341,494272,409657,2307,6595,75713,20.53554632994763,0.11592144777202877,0.30192738253097573,4.046604839749368,494272
342,494272,409303,2313,6570,76086,20.541477983818055,0.11309748157717912,0.3198337227171029,4.025590811887664,494272
343,494272,408985,2320,6562,76405,20.497982539829497,0.13724450104593133,0.3286904125483538,4.0360825465762185,494272
344,494272,408658,2301,6555,76758,20.498538247327534,0.14223199686639915,0.327926933304436,4.03130282250163,494272
345,494272,408297,2317,6514,77144,20.46547918539624,0.11660168039576504,0.3597945867289126,4.058124547479081,494272
346,494272,407927,2272,6530,77543,20.431088876305996,0.1089063150176043,0.3817184938009191,4.0782863148754815,494272
347,494272,407551,2280,6546,77895,20.45016320254012,0.11742585483248819,0.3718815468875068,4.060529395739883,494272
348,494272,407250,2272,6533,78217,20.43966214698275,0.11666730148777706,0.3643937438738407,4.07927680765563,494272
349,494272,406885,2256,6500,78631,20.391374199942614,0.10728383812335937,0.3380176168297005,4.163324345104325,494272
350,494272,406549,2222,6469,79032,20.367155307538763,0.10377386165986233,0.35056797217525854,4.178502858626116,494272
351,494272,406212,2227,6410,79423,20.39504679899135,0.09436950508754881,0.3330696612970798,4.177514034624023,494272
352,494272,405882,2160,6425,79805,20.34484085514074,0.09066474218426415,0.3372037089187435,4.227290693756254,494272
353,494272,405576,2133,6401,80162,20.369295557373565,0.09297409770550753,0.32043262327738137,4.217297721643545,494272
354,494272,405299,2068,6400,80505,20.355651715210385,0.09423166568361631,0.3248714040785629,4.225245215027436,494272
355,494272,404949,2092,6373,80858,20.298816578903498,0.10396563407807626,0.328453747723547,4.2687640392948785,494272
356,494272,404616,2049,6398,81209,20.323758749411667,0.10544154394614,0.3130731589361196,4.257726547706073,494272
357,494272,404311,2078,6351,81532,20.33500319003614,0.10326684651151154,0.3005295448100395,4.261200418642309,494272
358,494272,404000,2097,6321,81854,20.37935001138151,0.10031322423623716,0.2990951377731402,4.221241626609112,494272
359,494272,403648,2098,6291,82235,20.370165951967696,0.1014359644659893,0.3005153390211482,4.227882744545165,494272
360,494272,403331,2091,6294,82556,20.330918021036474,0.10158997604008459,0.30541397144004,4.262078031483403,494272
361,494272,403012,2137,6246,82877,20.278419199408216,0.10453573870392947,0.3034008007082362,4.31364426117962,494272
362,494272,402728,2101,6213,83230,20.20874618899038,0.0982626797144904,0.29549061518311265,4.397500516112019,494272
363,494272,402450,2070,6169,83583,20.181882513610073,0.08826203099251158,0.2992003273260072,4.430655128071407,494272
364,494272,402149,2060,6169,83894,20.132771976472085,0.08695509823074118,0.2951323196565358,4.485140605640638,494272
365,494272,401853,2040,6175,84204,20.1709289700548,0.09264458021864673,0.3208371092614469,4.415589340465109,494272
