Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
180,274284,19421,372,1666,252825,1.6065621423773961,0.023278988059933624,0.15027673965994287,23.21988212990273,274284
181,274284,19712,376,1622,252574,1.629536095981064,0.02513050215427386,0.14092364417135933,23.204409757693302,274284
182,274284,19963,378,1585,252358,1.6238309645886588,0.02648217607992873,0.13146889020722874,23.218217969124183,274284
183,274284,20125,370,1564,252225,1.6268894503066558,0.024248376601105077,0.13921692987391196,23.209645243218326,274284
184,274284,20302,360,1532,252090,1.6463320130303047,0.02388901808418578,0.1423407941475254,23.187438174737984,274284
185,274284,20522,356,1486,251920,1.6635319713023529,0.020992594858449204,0.14086114911465575,23.17461428472454,274284
186,274284,20666,342,1462,251814,1.7093107070337925,0.020962972025973883,0.1400867835058382,23.129639537434397,274284
187,274284,20847,334,1447,251656,1.7294389845386196,0.020041100922085497,0.13833784742498764,23.112182067114308,274284
188,274284,20981,338,1405,251560,1.7261077691290783,0.02052535517436632,0.13109527972151833,23.122271595975036,274284
189,274284,21121,337,1364,251462,1.753323581277475,0.021664649963011172,0.1273556800943129,23.0976560886652,274284
190,274284,21309,338,1339,251298,1.7541339345599511,0.03137386677760192,0.12557540026954941,23.088916798392898,274284
191,274284,21590,346,1307,251041,1.8078887602687796,0.0302464072135563,0.11852728516612712,23.043337547351538,274284
192,274284,21826,333,1295,250830,1.826721734102487,0.023433578745570064,0.1113053937913471,23.038539293360596,274284
193,274284,22109,352,1267,250556,1.8255507030794587,0.022600818355130812,0.10231427298845955,23.04953420557695,274284
194,274284,22380,351,1266,250287,1.8513293410093095,0.02310781777322732,0.09905077581854684,23.026512065398915,274284
195,274284,22658,352,1258,250016,1.8680258051353968,0.02178113514626417,0.09375464384305746,23.01643841587528,274284
196,274284,22822,341,1261,249860,1.8699118963582957,0.021793412100530523,0.09234089799264043,23.015953793548533,274284
197,274284,23006,330,1244,249704,1.880382327714238,0.022989835554274158,0.08903903085944866,23.00758880587204,274284
198,274284,23282,348,1226,249428,1.8806504915530342,0.021594641672527424,0.10177295324632205,22.995981913528116,274284
199,274284,23509,353,1214,249208,1.902749487404308,0.021730594176331188,0.09328673152771773,22.982233186891644,274284
200,274284,23655,340,1213,249076,1.9566257646136984,0.021455674716224307,0.08452910919407765,22.937389451476,274284
201,274284,23847,340,1181,248916,1.9821217587750048,0.019816579217737055,0.08429689564483256,22.913764766362426,274284
202,274284,24089,332,1192,248671,1.9923965966818389,0.022960660405153877,0.08702297897018046,22.897619763942828,274284
203,274284,24324,333,1180,248447,2.004638476529606,0.021839756036308857,0.1001652089251976,22.87335655850889,274284
204,274284,24541,335,1169,248239,1.9943208754979214,0.02390961528243489,0.09246750248781527,22.88930200673183,274284
205,274284,24783,321,1158,248022,2.0348881503411334,0.023907732286490794,0.08855945891488556,22.85264465845749,274284
206,274284,25050,324,1153,247757,2.073607065831359,0.025192684505829982,0.085806122460125,22.815394127202687,274284
207,274284,25274,335,1125,247550,2.1197437254483997,0.024580706106431895,0.08781826158427322,22.767857306860897,274284
208,274284,25475,326,1107,247376,2.1393500784226265,0.027669017246698086,0.0895552415475616,22.743425662783114,274284
209,274284,25682,337,1097,247168,2.1860576186686167,0.0313394440915937,0.09581431651714487,22.686788620722645,274284
210,274284,25828,322,1090,247044,2.2366504836823475,0.02442498428319967,0.08700518502347931,22.651919347010974,274284
211,274284,26094,332,1082,246776,2.24979619849845,0.02694974630956044,0.08129052727948036,22.64196352791251,274284
212,274284,26299,332,1065,246588,2.2281457208052613,0.024353518320873773,0.08255851374104499,22.66494224713282,274284
213,274284,26458,324,1052,246450,2.252235994421934,0.024053982534186273,0.08267748731232526,22.641032535731554,274284
214,274284,26714,345,1031,246194,2.2449409331302297,0.024831446210475942,0.07769833013276943,22.652529290526523,274284
215,274284,26931,355,1021,245977,2.2564675566659034,0.023562592961783375,0.07236163670716522,22.647608213665148,274284
216,274284,27064,336,1010,245874,2.2821527816143496,0.020559294939644306,0.07629253947518516,22.620995383970822,274284
217,274284,27358,322,1034,245570,2.2738522733539326,0.017261795413462344,0.08435763993067777,22.624528291301928,274284
218,274284,27538,337,1035,245374,2.2986474829721693,0.02206698588138744,0.09125291047536106,22.588032620671083,274284
219,274284,27749,333,1036,245166,2.307329297678578,0.022932315460829914,0.08952120607790803,22.580217180782682,274284
220,274284,27939,315,1036,244994,2.3382451920528253,0.023495890997648244,0.09147050175938631,22.54678841519014,274284
221,274284,28160,313,1045,244766,2.359820998538028,0.02186165147169764,0.09851300677552059,22.519804343214755,274284
222,274284,28428,313,1057,244486,2.3768154376579393,0.02464811360878645,0.09928218046684896,22.499254268266426,274284
223,274284,28560,295,1057,244372,2.411177072221392,0.019789375623319228,0.09712522092485677,22.47190833123043,274284
224,274284,28696,304,1042,244242,2.4311023772841476,0.01885166218841215,0.09463362105233768,22.455412339475103,274284
225,274284,28900,296,1040,244048,2.4161731913515743,0.017874808708802335,0.09993360172480464,22.466018398214818,274284
226,274284,29142,298,1024,243820,2.4325307437056662,0.0174059314632518,0.09909391547597077,22.45096940935511,274284
227,274284,29342,307,999,243636,2.428618817056826,0.018025854642686176,0.0994537045205561,22.45390162377993,274284
228,274284,29610,323,991,243360,2.4846155599057185,0.021444882639153683,0.09808299774024334,22.395856559714883,274284
229,274284,29865,332,986,243101,2.5053286858674744,0.021721658819758655,0.10008264133762963,22.37286701397514,274284
230,274284,30054,335,994,242901,2.491615875054397,0.021902175076279114,0.10427408210346162,22.382207867765864,274284
231,274284,30212,328,975,242769,2.548682292320766,0.021638771338470995,0.09800882390985022,22.331670112430913,274284
232,274284,30425,343,950,242566,2.5619382034530105,0.02366345933525444,0.09630312644270562,22.31809521076903,274284
233,274284,30564,333,947,242440,2.589057116017865,0.026914074860983423,0.08874794466318835,22.295280864457965,274284
234,274284,30722,326,941,242295,2.636193452372898,0.02317631988243504,0.08827636674135436,22.252353861003314,274284
235,274284,30980,316,946,242042,2.666113732283108,0.023863992212839896,0.08546824221936225,22.22455403328469,274284
236,274284,31181,325,929,241849,2.678813176741709,0.01884810359611682,0.0868348404637217,22.21550387919845,274284
237,274284,31335,321,912,241716,2.669401360572269,0.019077059826384683,0.08557850671744402,22.2259430728839,274284
238,274284,31551,320,931,241482,2.680401604024007,0.017967188164860547,0.09189085402130227,22.20974035378983,274284
239,274284,31833,317,958,241176,2.716000520850481,0.015469718337016462,0.10005439378411349,22.16847536702839,274284
240,274284,32068,313,956,240947,2.7711996089002096,0.014530817168179212,0.09231772257229649,22.121951851359313,274284
241,274284,32301,319,958,240706,2.809542757382644,0.014602935837366965,0.08530848984148996,22.090545816938498,274284
242,274284,32535,329,964,240456,2.7852728588495497,0.017821554040425885,0.0876512128418047,22.10925437426822,274284
243,274284,32741,344,961,240238,2.8157338905908618,0.019421304215634875,0.08768845910169232,22.07715634609181,274284
244,274284,32863,316,982,240123,2.8253529728423588,0.02218929081119073,0.09412414061452588,22.058333595731924,274284
245,274284,33000,315,977,239992,2.8586278245321184,0.02130792741165897,0.0873633423118468,22.032700905744377,274284
246,274284,33196,314,973,239801,2.872928129329077,0.016824502749072913,0.08528899527626511,22.024958372645585,274284
