Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
257,304579,274172,1912,4976,23519,21.458235634700618,0.158019183667684,0.42942253164879657,1.954322649982903,304579
258,304579,273825,1974,4970,23810,21.413735283326986,0.16755194011149702,0.4282114913916408,1.9905012851698758,304579
259,304579,273507,1955,5018,24099,21.411249155895515,0.15941220729819208,0.4245197817504115,2.00481885505588,304579
260,304579,273207,1969,5046,24357,21.381679143812203,0.16568168097397787,0.42503167905816613,2.027607496155653,304579
261,304579,272897,1947,5073,24662,21.35507514782905,0.16668567060824638,0.4236609663966475,2.054578215166055,304579
262,304579,272564,1946,5089,24980,21.34119812867351,0.1625629127420133,0.42752133276802196,2.068717625816452,304579
263,304579,272231,1933,5121,25294,21.319967571786123,0.16302940980265054,0.4245721195793382,2.0924308988318896,304579
264,304579,271906,1927,5170,25576,21.283823534139756,0.1606975995061033,0.4331044353848958,2.122374430969245,304579
265,304579,271561,1982,5170,25866,21.238144893354317,0.16604773441563692,0.444659932039558,2.151147440190486,304579
266,304579,271244,1984,5175,26176,21.22141092422016,0.16208705174126511,0.4467021208713447,2.169799903167232,304579
267,304579,270929,1963,5231,26456,21.189158148197098,0.1632524671233534,0.4491442635272407,2.198445121152309,304579
268,304579,270628,1920,5218,26813,21.180434234139117,0.15625114300674744,0.44535972034989685,2.217954902504238,304579
269,304579,270313,1925,5231,27110,21.16138059466716,0.1561812121477212,0.44304848011726,2.239389713067857,304579
270,304579,269965,1935,5257,27422,21.14480703307127,0.16148615026995222,0.44223370530620254,2.251473111352574,304579
271,304579,269631,1934,5273,27741,21.107701504465542,0.16154762523470806,0.4458924399424181,2.2848584303573323,304579
272,304579,269293,1955,5293,28038,21.081273085844472,0.16687191875524726,0.45132512997282176,2.300529865427458,304579
273,304579,268964,1968,5352,28295,21.05709302502325,0.16864238882746826,0.4496195759019717,2.3246450102473113,304579
274,304579,268604,1981,5368,28626,21.01742474014486,0.17465644996689245,0.4459025395827214,2.3620162703055243,304579
275,304579,268239,2014,5379,28947,20.992575581555272,0.17405253407960417,0.4511999584632975,2.3821719259018277,304579
276,304579,267918,2013,5408,29240,20.966529759958906,0.17215867388310518,0.4525631697383491,2.4087483964196386,304579
277,304579,267577,2040,5443,29519,20.944433129642622,0.1729535687255417,0.45485390067735687,2.4277594009544803,304579
278,304579,267278,2031,5473,29797,20.91001035251041,0.17102227975827466,0.4605660055869958,2.4584013621443166,304579
279,304579,266941,2017,5555,30066,20.89141852737629,0.16622202484187132,0.47719360627989277,2.4651658415019466,304579
280,304579,266612,2045,5582,30340,20.867175231226184,0.17209850472879734,0.4813799903252891,2.479346273719728,304579
281,304579,266256,2027,5618,30678,20.853912746557842,0.16829188884261903,0.4766062486108871,2.501189115988653,304579
282,304579,265907,2048,5591,31033,20.81863833532417,0.16557401946648032,0.47614030109968286,2.539647344109666,304579
283,304579,265584,2039,5602,31354,20.792447194984188,0.16758241559087364,0.47553898870736755,2.56443140071757,304579
284,304579,265278,2048,5579,31674,20.753781542282177,0.17211025350233375,0.47473284913172686,2.599375355083762,304579
285,304579,265002,2000,5601,31976,20.741071452819426,0.16362500690584622,0.4759088202970021,2.6193947199777257,304579
286,304579,264674,2001,5585,32319,20.705692988914183,0.16877624362020408,0.4717094894600042,2.653821278005608,304579
287,304579,264352,2003,5590,32634,20.675716129477,0.16801697089213716,0.4671854205677176,2.6890814790631468,304579
288,304579,264019,1992,5584,32984,20.655706697077985,0.16282717267405872,0.4718669689911384,2.7095991612568167,304579
289,304579,263691,2028,5585,33275,20.625843147340554,0.16629667351900213,0.46914985333611314,2.7387103258043313,304579
290,304579,263333,2033,5597,33616,20.60167786742867,0.16899942991110636,0.4669940120891951,2.762328690571029,304579
291,304579,262962,2064,5611,33942,20.547339455246,0.17529365616586193,0.47952625986122194,2.797840628726917,304579
292,304579,262658,2047,5679,34195,20.529606049023613,0.17272385590896183,0.482355403144324,2.8153146919231,304579
293,304579,262298,2062,5689,34530,20.48373343421608,0.1790969629182619,0.49180465850561506,2.8453649443600435,304579
294,304579,261930,2108,5698,34843,20.4528745619,0.18203179379509188,0.48869129316170684,2.8764023511432026,304579
295,304579,261626,2057,5735,35161,20.430244106653543,0.17902800079250902,0.4801831963018661,2.9105446962520825,304579
296,304579,261308,2054,5679,35538,20.41816697216518,0.1743428638001936,0.4734492460304991,2.934040918004126,304579
297,304579,260992,2036,5677,35874,20.395582074162938,0.17331566845804505,0.47346044946047805,2.957641807918538,304579
298,304579,260635,2082,5677,36185,20.36381363976372,0.17939418330377474,0.47314935520122414,2.983642821731281,304579
299,304579,260347,2062,5686,36484,20.34808586895706,0.17868495870180434,0.4754920770799218,2.997737095261213,304579
300,304579,260036,2040,5693,36810,20.301141173888436,0.1781245461450256,0.47678387337839423,3.0439504065881455,304579
301,304579,259703,2038,5710,37128,20.27372250571043,0.18048759008815235,0.474047718015115,3.071742186186303,304579
302,304579,259392,2058,5708,37421,20.244099091866495,0.18259708688254112,0.4805597262227472,3.092744095028218,304579
303,304579,259097,2004,5736,37742,20.238132784634605,0.17690272227731915,0.4786036197612458,3.106360873326831,304579
304,304579,258767,2068,5729,38015,20.230447124585595,0.1805621225446084,0.4768457330162833,3.1121450198535148,304579
305,304579,258428,2059,5729,38363,20.196149113223463,0.1739935045901064,0.4860500587521878,3.1438073234342427,304579
306,304579,258083,2087,5742,38667,20.165187038858914,0.18152611396271517,0.4845565356534063,3.1687303115249654,304579
307,304579,257721,2117,5780,38961,20.126279730251852,0.1859559102870964,0.4957989339870902,3.191965425473962,304579
308,304579,257370,2125,5785,39299,20.10426781450567,0.18600348710155556,0.496326456719099,3.2134022416736765,304579
309,304579,257087,2062,5846,39584,20.07116803043481,0.17670312239217967,0.49783852990509564,3.2542903172679156,304579
310,304579,256773,2050,5827,39929,20.047248797025137,0.18143149339164003,0.4939743626377169,3.277345346945505,304579
311,304579,256458,2030,5826,40265,20.015593548680936,0.17704431797534864,0.49619247839706726,3.311169654946646,304579
312,304579,256143,2031,5804,40601,19.989516130766063,0.1765490167194607,0.49319087897104297,3.340743973543435,304579
313,304579,255800,2070,5772,40937,19.952851372630555,0.1767159067453856,0.4901814229996412,3.3802512976244197,304579
314,304579,255430,2101,5782,41266,19.944716420824836,0.17271223436444683,0.48107876894827606,3.4014925758624397,304579
315,304579,255131,2073,5788,41587,19.933527048652355,0.16702055672053695,0.48143916715265345,3.418013227474454,304579
316,304579,254862,2035,5801,41881,19.90559693257401,0.1683529852911687,0.4800087654100984,3.446041316724723,304579
317,304579,254553,2058,5753,42215,19.876545640166007,0.1713718947826135,0.48136218754766685,3.470720277503712,304579
318,304579,254231,2093,5703,42552,19.851326521025896,0.17291225089845655,0.48180286860066773,3.4939583594749797,304579
319,304579,253910,2102,5758,42809,19.83919896077592,0.1765085011943696,0.48304632459334423,3.5012462134363647,304579
320,304579,253587,2093,5734,43165,19.80320688977653,0.17797542460442622,0.4815329825510124,3.537284703068032,304579
321,304579,253270,2081,5739,43489,19.7828227268003,0.1718843398304027,0.4876870745156443,3.5576058588536505,304579
322,304579,253018,2048,5734,43779,19.75306578346897,0.16964851206027198,0.47971248402582733,3.597573220444933,304579
323,304579,252686,2054,5767,44072,19.717865782589,0.17456223619069394,0.4817084829757617,3.6258634982445437,304579
324,304579,252375,2032,5767,44405,19.711805949972778,0.16877967477455652,0.48629639479790054,3.6331179804547644,304579
325,304579,252109,2002,5777,44691,19.700841629438838,0.1627147303821841,0.48366549205375786,3.652778148125222,304579
326,304579,251786,2020,5734,45039,19.670496085353236,0.16616486853035856,0.47891093137366963,3.6844281147427353,304579
327,304579,251451,2031,5698,45399,19.645929618538432,0.17155398685476209,0.4765784531493393,3.705937941457466,304579
328,304579,251170,2042,5690,45677,19.614084798995883,0.17254231497079908,0.46917400935337716,3.744198876679942,304579
329,304579,250892,2030,5700,45957,19.58468769461694,0.1694954339922809,0.470805918673308,3.7750109527174738,304579
330,304579,250595,2040,5635,46309,19.556478207274882,0.16596451105342588,0.4740158211840025,3.8035414604876907,304579
331,304579,250306,2010,5593,46670,19.52349279774895,0.1640315734767991,0.46912525753327,3.8433503712409802,304579
332,304579,250046,2002,5571,46960,19.48623920576078,0.16655902835465125,0.4679845136087798,3.87921725227579,304579
333,304579,249756,2029,5583,47211,19.481639428431208,0.1706066225594443,0.4652049344140157,3.8825490145953303,304579
334,304579,249497,2010,5597,47475,19.47598444742849,0.1683287677002401,0.4646609161899691,3.8910258686812993,304579
335,304579,249187,2024,5588,47780,19.460019582128226,0.17254393973977594,0.4680277670633033,3.899408711068696,304579
336,304579,248928,1983,5619,48049,19.430320308600734,0.1723668624431177,0.4699626708398848,3.9273501581162633,304579
337,304579,248606,1969,5572,48432,19.422362823658915,0.1686808675173414,0.4649777369329658,3.9439785718907765,304579
338,304579,248346,1977,5544,48712,19.401263437465275,0.16515562199870024,0.46677785203010963,3.9668030885059147,304579
339,304579,248088,1992,5479,49020,19.370351319509183,0.16491816473211365,0.46058141870512204,4.004149097053582,304579
340,304579,247841,1954,5468,49316,19.353451939276113,0.16408515192589923,0.4560113358343883,4.026451572963601,304579
341,304579,247615,1928,5458,49578,19.325721469939626,0.16412998677112897,0.45555981003510776,4.054588733254138,304579
342,304579,247355,1965,5436,49823,19.29859675360456,0.16824384691250682,0.45056999032535056,4.082589409157584,304579
343,304579,247102,1938,5442,50097,19.2794041797586,0.16777952141121066,0.45370784976996276,4.099108449060225,304579
344,304579,246880,1926,5405,50368,19.28018545565151,0.16329451051330202,0.45620260261934814,4.100317431215842,304579
345,304579,246622,1910,5400,50647,19.25126930900969,0.1557040807312307,0.4567356263391875,4.136290983919893,304579
346,304579,246331,1887,5430,50931,19.230026560457688,0.15158565267691196,0.46140363857262195,4.1569841482927785,304579
347,304579,246050,1861,5426,51242,19.22090884289705,0.1552714425124055,0.46010575781963636,4.163713956770909,304579
348,304579,245769,1885,5409,51516,19.194856669169024,0.15474677598348033,0.46207398337059524,4.1883225714769,304579
349,304579,245512,1866,5400,51801,19.18548203227087,0.15541280356589135,0.4526449484055815,4.206460215757657,304579
350,304579,245250,1875,5351,52103,19.155275909388948,0.1566076125178718,0.4516185746846774,4.236497903408502,304579
351,304579,245009,1891,5310,52369,19.147925222965956,0.16159398842921008,0.4490250081091624,4.241455780495671,304579
352,304579,244778,1886,5325,52590,19.12048641540149,0.15855379219154314,0.4486935805961696,4.272266211810797,304579
353,304579,244540,1883,5310,52846,19.101577595111877,0.15557265505446902,0.44309458845564204,4.299755161378013,304579
354,304579,244289,1881,5307,53102,19.080149416620674,0.15605535255382427,0.44584997654522607,4.317945254280276,304579
355,304579,244055,1866,5306,53352,19.047934672577078,0.15851088181167233,0.44550440236157046,4.348050043249678,304579
356,304579,243812,1882,5306,53579,19.019720769684728,0.16123856443541493,0.4423780630284502,4.376662602851407,304579
357,304579,243542,1911,5288,53838,19.01100725650785,0.15766901554148713,0.43878177042238,4.392541957528283,304579
358,304579,243314,1866,5272,54127,18.98804604116382,0.15229508520300747,0.43578814785695535,4.423870725776217,304579
359,304579,243084,1773,5316,54406,18.9856847318783,0.14697986211974204,0.43164229848200747,4.435693107519949,304579
360,304579,242853,1784,5313,54629,18.9847462300557,0.14678296820152403,0.43412782665588284,4.434342975086897,304579
361,304579,242605,1834,5310,54830,18.947437286951708,0.15312945863102223,0.4399872857391839,4.459445968678088,304579
362,304579,242344,1837,5321,55077,18.920669362757618,0.1537333918259736,0.4436272544430334,4.481969990973374,304579
363,304579,242100,1835,5266,55378,18.888840187960604,0.15276421319627123,0.43846835160521075,4.519927247237915,304579
364,304579,241837,1875,5209,55658,18.880976848566355,0.1535682348183577,0.44065856234919026,4.524796354266096,304579
365,304579,241581,1889,5250,55859,18.846390914729525,0.1524228027396477,0.4429788452956965,4.558207437235129,304579
