Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
23,274284,271591,1150,1076,467,24.809771609669404,0.08585944629009049,0.07188380079992661,0.03248514324057935,274284
24,274284,271283,1251,1203,547,24.787362496819004,0.0896070563023459,0.08197393020606826,0.04105651667258148,274284
25,274284,270918,1382,1354,630,24.765828286572944,0.09618625535715435,0.0969374706896479,0.041047987380253725,274284
26,274284,270540,1528,1509,707,24.72781997099344,0.11247024901804033,0.11212518039356173,0.04758459959495676,274284
27,274284,270115,1695,1668,806,24.686300048869064,0.12702336481933804,0.13216038088657137,0.054516205425026845,274284
28,274284,269648,1872,1844,920,24.638851588111976,0.1480395570203518,0.14566446349981893,0.06744439136785174,274284
29,274284,269127,2056,2073,1028,24.592644826524864,0.15455581451774703,0.17432691646844017,0.07847244248894694,274284
30,274284,268538,2298,2279,1169,24.53911860640479,0.18187848164482964,0.18260889480118564,0.09639401714919239,274284
31,274284,267866,2579,2532,1307,24.475000218463222,0.21403524181100755,0.1992851663044854,0.11167937342128544,274284
32,274284,267156,2845,2820,1463,24.42223266080703,0.22995405888867568,0.22380135472318224,0.12401192558111274,274284
33,274284,266342,3175,3118,1649,24.36086368380404,0.24435566751757015,0.2512469505184484,0.14353369815994158,274284
34,274284,265540,3450,3449,1845,24.287362718129163,0.2828856542510637,0.2752368038146098,0.15451482380516296,274284
35,274284,264640,3762,3833,2049,24.201131313112693,0.3142531112851791,0.3098175530990507,0.17479802250307794,274284
36,274284,263642,4111,4267,2264,24.134670665181595,0.3361644675778077,0.33537892894148974,0.1937859382991076,274284
37,274284,262527,4574,4659,2524,24.020833408816667,0.37799545433794074,0.38135444239578853,0.2198166944496033,274284
38,274284,261259,5071,5169,2785,23.900041490972786,0.42020680407238703,0.44319450103227664,0.23655720392255009,274284
39,274284,259914,5575,5715,3080,23.761796282733922,0.4791587162683729,0.4925457604164249,0.266499240581279,274284
40,274284,258379,6125,6346,3434,23.613576312860843,0.5334647748838512,0.5642314051889605,0.28872750706634337,274284
41,274284,256796,6660,7003,3825,23.478430357249024,0.5849302528363243,0.6114666643557026,0.3251727255589486,274284
42,274284,254910,7441,7692,4241,23.311252441505662,0.6541611423223728,0.6791161946885399,0.355470221483426,274284
43,274284,252933,8223,8446,4682,23.160377993696212,0.7049992475758625,0.7456596765896256,0.38896308213830055,274284
44,274284,250743,9098,9217,5226,22.928916313917586,0.783298956748793,0.851083516972155,0.4367012123614647,274284
45,274284,248426,10000,10082,5776,22.741958183943535,0.8912203962440347,0.8782494165893319,0.48857200322309935,274284
46,274284,245848,10848,11177,6411,22.532362008386094,0.9375492455260114,0.9727664537535468,0.557322292334349,274284
47,274284,243127,11801,12276,7080,22.26346028712336,1.0298263392644764,1.0714939402068695,0.6352194334052969,274284
48,274284,240018,12975,13430,7861,21.92232873373859,1.1780622566226384,1.1832085182287841,0.7164004914099898,274284
49,274284,236789,14106,14705,8684,21.665864519196138,1.245317908276696,1.3144033215954805,0.7744142509316873,274284
50,274284,233398,15180,16086,9620,21.372948988837887,1.3340040430140094,1.4391188499366465,0.8539281182114581,274284
51,274284,229700,16326,17693,10565,21.000541061280792,1.4488187987002337,1.614076393614055,0.9365637464049179,274284
52,274284,225571,17758,19362,11593,20.627847078824136,1.5750869407600132,1.751301330372727,1.0457646500431248,274284
53,274284,221220,19191,21129,12744,20.215537384917802,1.7275365128319182,1.918350217669896,1.1385758845803826,274284
54,274284,216538,20664,23050,14032,19.80722199128853,1.866509608783457,2.0424276617883033,1.2838407381397114,274284
55,274284,211380,22352,25087,15465,19.286660406291844,2.0509726138673967,2.2325886998172395,1.4297782800235195,274284
56,274284,206072,23929,27280,17003,18.76144233905846,2.221649057135866,2.4633442148619578,1.5535643889437183,274284
57,274284,200478,25547,29595,18664,18.240437005271886,2.3975895443828508,2.6833238477975208,1.6786496025477429,274284
